93.9,22.44,40.73,429.0,323.0,701.0,660.0,728.0,885.0,858.0,913.0,913.0,913.0,913.0,913.0
94.01,22.44,40.73,431.0,324.0,701.0,660.0,727.0,885.0,859.0,913.0,913.0,913.0,913.0,913.0
94.1,22.45,40.73,432.0,324.0,703.0,662.0,730.0,887.0,860.0,915.0,915.0,915.0,915.0,915.0
94.21,22.45,40.73,431.0,324.0,701.0,662.0,730.0,888.0,860.0,915.0,915.0,915.0,915.0,915.0
94.31,22.45,40.73,431.0,325.0,702.0,662.0,730.0,888.0,861.0,916.0,916.0,916.0,916.0,916.0
94.41,22.45,40.73,432.0,325.0,703.0,663.0,730.0,889.0,861.0,916.0,916.0,916.0,916.0,916.0
94.45,22.45,40.73,432.0,325.0,703.0,663.0,731.0,891.0,861.0,916.0,916.0,916.0,916.0,916.0
94.45,22.45,40.73,432.0,325.0,703.0,663.0,731.0,891.0,861.0,916.0,916.0,916.0,916.0,916.0
94.45,22.45,40.73,432.0,325.0,703.0,663.0,731.0,891.0,861.0,916.0,916.0,916.0,916.0,916.0
94.96,22.45,40.73,433.0,325.0,709.0,669.0,736.0,897.0,865.0,920.0,920.0,920.0,920.0,920.0
94.96,22.45,40.73,433.0,325.0,709.0,669.0,736.0,897.0,865.0,920.0,920.0,920.0,920.0,920.0
95.01,22.45,40.73,437.0,327.0,710.0,669.0,735.0,896.0,865.0,920.0,920.0,920.0,920.0,920.0
95.11,22.46,40.73,436.0,326.0,708.0,668.0,736.0,897.0,865.0,920.0,920.0,920.0,920.0,920.0
95.21,22.46,40.73,435.0,326.0,709.0,669.0,737.0,898.0,867.0,921.0,921.0,921.0,921.0,921.0
95.31,22.46,40.73,435.0,327.0,709.0,670.0,738.0,899.0,867.0,921.0,921.0,921.0,921.0,921.0
95.39,22.46,40.73,436.0,327.0,710.0,670.0,739.0,900.0,869.0,922.0,922.0,922.0,922.0,922.0
95.51,22.46,40.73,436.0,327.0,711.0,671.0,740.0,901.0,869.0,922.0,922.0,922.0,922.0,922.0
95.6,22.46,40.73,436.0,328.0,713.0,673.0,741.0,902.0,870.0,924.0,924.0,924.0,924.0,924.0
95.7,22.46,40.73,436.0,328.0,714.0,673.0,741.0,903.0,871.0,924.0,924.0,924.0,924.0,924.0
95.8,22.46,40.73,437.0,329.0,713.0,673.0,742.0,904.0,872.0,925.0,925.0,925.0,925.0,925.0
95.9,22.46,40.73,436.0,328.0,715.0,676.0,743.0,905.0,872.0,924.0,924.0,924.0,924.0,924.0
96.0,22.46,40.73,437.0,329.0,715.0,676.0,743.0,905.0,873.0,925.0,925.0,925.0,925.0,925.0
96.1,22.46,40.73,437.0,329.0,715.0,674.0,744.0,907.0,874.0,926.0,926.0,926.0,926.0,926.0
96.2,22.46,40.77,437.0,330.0,714.0,676.0,744.0,907.0,875.0,926.0,926.0,926.0,926.0,926.0
96.3,22.46,40.77,437.0,329.0,716.0,677.0,746.0,909.0,876.0,927.0,927.0,927.0,927.0,927.0
96.41,22.46,40.77,440.0,330.0,716.0,677.0,747.0,910.0,878.0,929.0,929.0,929.0,929.0,929.0
96.51,22.46,40.77,438.0,330.0,718.0,680.0,747.0,911.0,878.0,928.0,928.0,928.0,928.0,928.0
96.61,22.46,40.77,439.0,331.0,717.0,678.0,747.0,911.0,878.0,929.0,929.0,929.0,929.0,929.0
96.71,22.46,40.77,439.0,331.0,719.0,680.0,748.0,912.0,879.0,930.0,930.0,930.0,930.0,930.0
96.81,22.46,40.77,439.0,331.0,719.0,680.0,750.0,914.0,882.0,932.0,932.0,932.0,932.0,932.0
96.89,22.46,40.77,440.0,333.0,721.0,682.0,750.0,914.0,882.0,931.0,931.0,931.0,931.0,931.0
96.97,22.46,40.77,440.0,332.0,720.0,682.0,750.0,915.0,883.0,932.0,932.0,932.0,932.0,932.0
96.97,22.46,40.77,440.0,332.0,720.0,682.0,750.0,915.0,883.0,932.0,932.0,932.0,932.0,932.0
96.97,22.46,40.77,440.0,332.0,720.0,682.0,750.0,915.0,883.0,932.0,932.0,932.0,932.0,932.0
97.48,22.46,40.7,440.0,333.0,722.0,685.0,755.0,921.0,890.0,938.0,938.0,938.0,938.0,938.0
97.48,22.46,40.7,440.0,333.0,722.0,685.0,755.0,921.0,890.0,938.0,938.0,938.0,938.0,938.0
97.49,22.46,40.7,442.0,335.0,724.0,686.0,754.0,920.0,888.0,937.0,937.0,937.0,937.0,937.0
97.6,22.46,40.7,441.0,334.0,725.0,688.0,755.0,921.0,890.0,937.0,937.0,937.0,937.0,937.0
97.7,22.46,40.7,440.0,333.0,725.0,688.0,757.0,923.0,891.0,939.0,939.0,939.0,939.0,939.0
97.81,22.46,40.7,440.0,334.0,726.0,690.0,757.0,924.0,893.0,940.0,940.0,940.0,940.0,940.0
97.91,22.46,40.7,441.0,335.0,726.0,690.0,758.0,925.0,894.0,941.0,941.0,941.0,941.0,941.0
98.01,22.46,40.7,443.0,335.0,725.0,690.0,759.0,927.0,895.0,942.0,942.0,942.0,942.0,942.0
98.09,22.46,40.7,442.0,335.0,727.0,692.0,761.0,928.0,897.0,943.0,943.0,943.0,943.0,943.0
98.2,22.44,40.7,444.0,336.0,726.0,691.0,760.0,929.0,898.0,944.0,944.0,944.0,944.0,944.0
98.31,22.44,40.7,443.0,335.0,728.0,693.0,761.0,930.0,899.0,945.0,945.0,945.0,945.0,945.0
98.41,22.44,40.7,443.0,336.0,726.0,692.0,762.0,931.0,900.0,946.0,946.0,946.0,946.0,946.0
98.51,22.44,40.7,442.0,336.0,729.0,694.0,763.0,933.0,902.0,948.0,948.0,948.0,948.0,948.0
98.61,22.44,40.7,443.0,336.0,729.0,696.0,764.0,933.0,902.0,948.0,948.0,948.0,948.0,948.0
98.71,22.44,40.7,446.0,337.0,729.0,696.0,764.0,935.0,904.0,949.0,949.0,949.0,949.0,949.0
98.81,22.44,40.7,445.0,337.0,730.0,697.0,765.0,935.0,904.0,950.0,950.0,950.0,950.0,950.0
98.91,22.44,40.7,445.0,337.0,730.0,698.0,767.0,937.0,907.0,952.0,952.0,952.0,952.0,952.0
99.01,22.44,40.7,445.0,337.0,730.0,698.0,768.0,939.0,909.0,953.0,953.0,953.0,953.0,953.0
99.11,22.44,40.7,445.0,337.0,731.0,699.0,769.0,940.0,909.0,954.0,954.0,954.0,954.0,954.0
99.21,22.46,40.77,446.0,337.0,732.0,700.0,769.0,940.0,911.0,955.0,955.0,955.0,955.0,955.0
99.31,22.46,40.77,446.0,337.0,731.0,700.0,769.0,940.0,911.0,956.0,956.0,956.0,956.0,956.0
99.39,22.46,40.77,445.0,338.0,732.0,702.0,771.0,943.0,912.0,957.0,957.0,957.0,957.0,957.0
99.51,22.46,40.77,447.0,337.0,733.0,703.0,772.0,944.0,913.0,958.0,958.0,958.0,958.0,958.0
99.61,22.46,40.77,445.0,338.0,733.0,703.0,773.0,946.0,913.0,958.0,958.0,958.0,958.0,958.0
99.71,22.46,40.77,447.0,338.0,733.0,704.0,773.0,946.0,915.0,960.0,960.0,960.0,960.0,960.0
99.81,22.46,40.77,447.0,338.0,732.0,704.0,774.0,948.0,916.0,961.0,961.0,961.0,961.0,961.0
99.91,22.46,40.77,448.0,339.0,733.0,705.0,775.0,948.0,916.0,962.0,962.0,962.0,962.0,962.0
100.01,22.46,40.77,448.0,338.0,735.0,707.0,776.0,950.0,917.0,963.0,963.0,963.0,963.0,963.0
100.11,22.46,40.77,447.0,338.0,734.0,707.0,777.0,951.0,917.0,963.0,963.0,963.0,963.0,963.0
100.2,22.46,40.7,447.0,338.0,734.0,708.0,778.0,952.0,918.0,964.0,964.0,964.0,964.0,964.0
100.3,22.46,40.7,448.0,338.0,735.0,709.0,779.0,953.0,919.0,964.0,964.0,964.0,964.0,964.0
100.4,22.46,40.7,449.0,339.0,735.0,710.0,779.0,955.0,919.0,966.0,966.0,966.0,966.0,966.0
100.5,22.46,40.7,448.0,338.0,735.0,711.0,780.0,955.0,919.0,966.0,966.0,966.0,966.0,966.0
100.6,22.46,40.7,449.0,339.0,736.0,711.0,780.0,956.0,920.0,967.0,967.0,967.0,967.0,967.0
100.7,22.46,40.7,448.0,337.0,735.0,712.0,782.0,958.0,921.0,968.0,968.0,968.0,968.0,968.0
100.81,22.46,40.7,450.0,339.0,735.0,711.0,782.0,958.0,921.0,968.0,968.0,968.0,968.0,968.0
100.89,22.46,40.7,450.0,338.0,735.0,713.0,783.0,960.0,922.0,969.0,969.0,969.0,969.0,969.0
101.0,22.46,40.7,449.0,338.0,736.0,714.0,784.0,961.0,922.0,970.0,970.0,970.0,970.0,970.0
101.11,22.46,40.7,450.0,338.0,736.0,714.0,785.0,963.0,923.0,971.0,971.0,971.0,971.0,971.0
101.2,22.47,40.73,450.0,338.0,737.0,715.0,786.0,963.0,923.0,972.0,972.0,972.0,972.0,972.0
101.3,22.47,40.73,450.0,338.0,736.0,716.0,786.0,964.0,923.0,972.0,972.0,972.0,972.0,972.0
101.4,22.47,40.73,450.0,338.0,736.0,716.0,788.0,965.0,924.0,973.0,973.0,973.0,973.0,973.0
101.5,22.47,40.73,450.0,338.0,736.0,717.0,788.0,966.0,924.0,974.0,974.0,974.0,974.0,974.0
101.6,22.47,40.73,451.0,337.0,736.0,717.0,789.0,967.0,925.0,973.0,973.0,973.0,973.0,973.0
101.7,22.47,40.73,450.0,337.0,737.0,719.0,789.0,968.0,925.0,973.0,973.0,973.0,973.0,973.0
101.81,22.47,40.73,451.0,338.0,737.0,719.0,790.0,969.0,927.0,975.0,975.0,975.0,975.0,975.0
101.91,22.47,40.73,451.0,338.0,737.0,719.0,791.0,970.0,927.0,975.0,975.0,975.0,975.0,975.0
102.01,22.47,40.73,451.0,338.0,738.0,720.0,791.0,970.0,927.0,976.0,976.0,976.0,976.0,976.0
102.11,22.47,40.73,451.0,338.0,737.0,721.0,793.0,971.0,927.0,976.0,976.0,976.0,976.0,976.0
102.2,22.47,40.73,451.0,338.0,738.0,722.0,792.0,972.0,927.0,976.0,976.0,976.0,976.0,976.0
102.3,22.46,40.7,450.0,338.0,739.0,722.0,793.0,972.0,928.0,976.0,976.0,976.0,976.0,976.0
102.4,22.46,40.7,451.0,338.0,739.0,723.0,794.0,974.0,929.0,977.0,977.0,977.0,977.0,977.0
102.51,22.46,40.7,454.0,339.0,739.0,724.0,795.0,974.0,929.0,978.0,978.0,978.0,978.0,978.0
102.6,22.46,40.7,452.0,339.0,739.0,724.0,795.0,975.0,930.0,979.0,979.0,979.0,979.0,979.0
102.7,22.46,40.7,452.0,339.0,740.0,724.0,796.0,976.0,931.0,979.0,979.0,979.0,979.0,979.0
102.8,22.46,40.7,453.0,339.0,740.0,725.0,797.0,976.0,931.0,980.0,980.0,980.0,980.0,980.0
102.9,22.46,40.7,453.0,340.0,740.0,725.0,797.0,978.0,932.0,981.0,981.0,981.0,981.0,981.0
103.0,22.46,40.7,453.0,340.0,740.0,727.0,798.0,978.0,932.0,980.0,980.0,980.0,980.0,980.0
103.1,22.46,40.7,453.0,339.0,741.0,727.0,799.0,979.0,933.0,980.0,980.0,980.0,980.0,980.0
103.2,22.46,40.7,454.0,340.0,741.0,728.0,799.0,979.0,934.0,981.0,981.0,981.0,981.0,981.0
103.3,22.46,40.7,455.0,340.0,742.0,728.0,800.0,980.0,935.0,982.0,982.0,982.0,982.0,982.0
103.41,22.46,40.7,455.0,340.0,743.0,729.0,801.0,982.0,937.0,984.0,984.0,984.0,984.0,984.0
103.51,22.46,40.7,453.0,340.0,744.0,730.0,801.0,982.0,937.0,984.0,984.0,984.0,984.0,984.0
103.61,22.46,40.7,455.0,340.0,742.0,730.0,802.0,983.0,938.0,984.0,984.0,984.0,984.0,984.0
103.7,22.46,40.7,453.0,340.0,744.0,731.0,802.0,983.0,939.0,984.0,984.0,984.0,984.0,984.0
103.8,22.46,40.7,453.0,341.0,745.0,732.0,804.0,984.0,940.0,985.0,985.0,985.0,985.0,985.0
103.9,22.46,40.7,453.0,341.0,744.0,732.0,804.0,985.0,941.0,986.0,986.0,986.0,986.0,986.0
104.0,22.46,40.7,455.0,341.0,745.0,732.0,804.0,985.0,942.0,986.0,986.0,986.0,986.0,986.0
104.1,22.46,40.7,454.0,342.0,745.0,734.0,805.0,987.0,943.0,987.0,987.0,987.0,987.0,987.0
104.21,22.46,40.7,455.0,342.0,745.0,734.0,806.0,987.0,945.0,988.0,988.0,988.0,988.0,988.0
104.31,22.46,40.7,454.0,342.0,745.0,734.0,807.0,987.0,945.0,989.0,989.0,989.0,989.0,989.0
104.41,22.46,40.7,454.0,342.0,745.0,735.0,807.0,989.0,947.0,989.0,989.0,989.0,989.0,989.0
104.49,22.46,40.7,454.0,342.0,746.0,736.0,807.0,989.0,948.0,990.0,990.0,990.0,990.0,990.0
104.6,22.46,40.7,454.0,343.0,747.0,736.0,808.0,990.0,949.0,991.0,991.0,991.0,991.0,991.0
104.7,22.46,40.7,455.0,342.0,747.0,737.0,809.0,991.0,951.0,992.0,992.0,992.0,992.0,992.0
104.81,22.46,40.7,455.0,343.0,747.0,738.0,810.0,992.0,953.0,995.0,995.0,995.0,995.0,995.0
104.89,22.46,40.7,453.0,342.0,747.0,738.0,810.0,993.0,954.0,994.0,994.0,994.0,994.0,994.0
105.0,22.46,40.7,456.0,343.0,746.0,739.0,811.0,993.0,955.0,995.0,995.0,995.0,995.0,995.0
105.1,22.46,40.7,454.0,343.0,747.0,739.0,812.0,994.0,956.0,996.0,996.0,996.0,996.0,996.0
105.2,22.46,40.7,454.0,342.0,746.0,740.0,812.0,994.0,957.0,998.0,998.0,998.0,998.0,998.0
105.3,22.45,40.73,454.0,342.0,747.0,740.0,813.0,996.0,958.0,998.0,998.0,998.0,998.0,998.0
105.41,22.45,40.73,454.0,342.0,747.0,741.0,815.0,997.0,960.0,1000.0,1000.0,1000.0,1000.0,1000.0
105.51,22.45,40.73,454.0,343.0,747.0,741.0,815.0,998.0,961.0,1001.0,1001.0,1001.0,1001.0,1001.0
105.61,22.45,40.73,457.0,343.0,747.0,742.0,815.0,999.0,962.0,1003.0,1003.0,1003.0,1003.0,1003.0
105.7,22.45,40.73,454.0,343.0,748.0,743.0,817.0,1001.0,964.0,1005.0,1005.0,1005.0,1005.0,1005.0
105.8,22.45,40.73,455.0,342.0,747.0,744.0,818.0,1002.0,965.0,1006.0,1006.0,1006.0,1006.0,1006.0
105.9,22.45,40.73,456.0,343.0,749.0,745.0,818.0,1002.0,964.0,1005.0,1005.0,1005.0,1005.0,1005.0
106.01,22.45,40.73,455.0,343.0,747.0,745.0,819.0,1003.0,965.0,1007.0,1007.0,1007.0,1007.0,1007.0
106.1,22.45,40.73,456.0,343.0,748.0,745.0,819.0,1003.0,965.0,1007.0,1007.0,1007.0,1007.0,1007.0
106.2,22.45,40.73,454.0,342.0,748.0,745.0,820.0,1005.0,967.0,1008.0,1008.0,1008.0,1008.0,1008.0
106.3,22.45,40.7,455.0,343.0,748.0,746.0,821.0,1006.0,966.0,1009.0,1009.0,1009.0,1009.0,1009.0
106.4,22.45,40.7,455.0,344.0,749.0,747.0,822.0,1007.0,968.0,1010.0,1010.0,1010.0,1010.0,1010.0
106.5,22.45,40.7,456.0,343.0,749.0,748.0,823.0,1008.0,967.0,1011.0,1011.0,1011.0,1011.0,1011.0
106.6,22.45,40.7,457.0,343.0,749.0,749.0,823.0,1008.0,968.0,1012.0,1012.0,1012.0,1012.0,1012.0
106.7,22.45,40.7,458.0,343.0,748.0,749.0,824.0,1010.0,967.0,1013.0,1013.0,1013.0,1013.0,1013.0
106.8,22.45,40.7,455.0,342.0,748.0,750.0,825.0,1011.0,968.0,1013.0,1013.0,1013.0,1013.0,1013.0
106.9,22.45,40.7,456.0,342.0,748.0,749.0,826.0,1012.0,969.0,1015.0,1015.0,1015.0,1015.0,1015.0
107.01,22.45,40.7,456.0,344.0,749.0,751.0,826.0,1012.0,968.0,1015.0,1015.0,1015.0,1015.0,1015.0
107.1,22.45,40.7,457.0,343.0,749.0,751.0,828.0,1013.0,969.0,1017.0,1017.0,1017.0,1017.0,1017.0
107.21,22.45,40.7,459.0,343.0,749.0,751.0,828.0,1014.0,968.0,1016.0,1016.0,1016.0,1016.0,1016.0
107.31,22.46,40.7,457.0,343.0,749.0,753.0,828.0,1015.0,968.0,1017.0,1017.0,1017.0,1017.0,1017.0
107.41,22.46,40.7,456.0,343.0,749.0,753.0,829.0,1016.0,968.0,1017.0,1017.0,1017.0,1017.0,1017.0
107.51,22.46,40.7,456.0,343.0,749.0,754.0,829.0,1016.0,968.0,1017.0,1017.0,1017.0,1017.0,1017.0
107.6,22.46,40.7,457.0,343.0,749.0,754.0,830.0,1018.0,968.0,1018.0,1018.0,1018.0,1018.0,1018.0
107.7,22.46,40.7,458.0,344.0,749.0,754.0,830.0,1018.0,967.0,1018.0,1018.0,1018.0,1018.0,1018.0
107.8,22.46,40.7,458.0,344.0,750.0,755.0,831.0,1019.0,968.0,1019.0,1019.0,1019.0,1019.0,1019.0
107.9,22.46,40.7,458.0,344.0,749.0,755.0,831.0,1019.0,968.0,1019.0,1019.0,1019.0,1019.0,1019.0
108.01,22.46,40.7,458.0,344.0,749.0,756.0,832.0,1021.0,968.0,1020.0,1020.0,1020.0,1020.0,1020.0
108.11,22.46,40.7,461.0,344.0,750.0,756.0,832.0,1021.0,967.0,1019.0,1019.0,1019.0,1019.0,1019.0
108.2,22.46,40.7,458.0,344.0,749.0,757.0,833.0,1021.0,967.0,1019.0,1019.0,1019.0,1019.0,1019.0
108.3,22.44,40.73,458.0,343.0,749.0,757.0,833.0,1021.0,968.0,1020.0,1020.0,1020.0,1020.0,1020.0
108.4,22.44,40.73,458.0,344.0,750.0,758.0,834.0,1023.0,967.0,1020.0,1020.0,1020.0,1020.0,1020.0
108.5,22.44,40.73,459.0,343.0,750.0,759.0,833.0,1023.0,967.0,1020.0,1020.0,1020.0,1020.0,1020.0
108.61,22.44,40.73,458.0,344.0,751.0,760.0,834.0,1024.0,967.0,1019.0,1019.0,1019.0,1019.0,1019.0
108.71,22.44,40.73,460.0,343.0,751.0,760.0,835.0,1025.0,967.0,1020.0,1020.0,1020.0,1020.0,1020.0
108.81,22.44,40.73,460.0,342.0,751.0,761.0,836.0,1025.0,966.0,1020.0,1020.0,1020.0,1020.0,1020.0
108.91,22.44,40.73,459.0,343.0,751.0,761.0,836.0,1026.0,968.0,1020.0,1020.0,1020.0,1020.0,1020.0
109.0,22.44,40.73,458.0,343.0,751.0,762.0,836.0,1027.0,967.0,1019.0,1019.0,1019.0,1019.0,1019.0
109.1,22.44,40.73,459.0,343.0,750.0,761.0,837.0,1027.0,968.0,1020.0,1020.0,1020.0,1020.0,1020.0
109.2,22.44,40.73,459.0,343.0,752.0,762.0,836.0,1027.0,967.0,1019.0,1019.0,1019.0,1019.0,1019.0
109.3,22.44,40.73,460.0,343.0,752.0,764.0,837.0,1028.0,967.0,1020.0,1020.0,1020.0,1020.0,1020.0
109.4,22.46,40.7,458.0,343.0,751.0,763.0,838.0,1028.0,968.0,1020.0,1020.0,1020.0,1020.0,1020.0
109.5,22.46,40.7,458.0,343.0,752.0,764.0,838.0,1029.0,968.0,1020.0,1020.0,1020.0,1020.0,1020.0
109.6,22.46,40.7,459.0,343.0,751.0,764.0,838.0,1029.0,967.0,1020.0,1020.0,1020.0,1020.0,1020.0
109.7,22.46,40.7,461.0,343.0,751.0,765.0,838.0,1029.0,968.0,1020.0,1020.0,1020.0,1020.0,1020.0
109.8,22.46,40.7,458.0,343.0,753.0,766.0,839.0,1031.0,968.0,1021.0,1021.0,1021.0,1021.0,1021.0
109.9,22.46,40.7,459.0,344.0,752.0,767.0,839.0,1031.0,968.0,1021.0,1021.0,1021.0,1021.0,1021.0
110.0,22.46,40.7,461.0,343.0,752.0,767.0,840.0,1032.0,969.0,1021.0,1021.0,1021.0,1021.0,1021.0
110.11,22.46,40.7,459.0,344.0,752.0,766.0,840.0,1031.0,968.0,1020.0,1020.0,1020.0,1020.0,1020.0
110.21,22.46,40.7,459.0,343.0,753.0,768.0,841.0,1032.0,969.0,1020.0,1020.0,1020.0,1020.0,1020.0
110.31,22.46,40.7,459.0,343.0,753.0,768.0,840.0,1032.0,969.0,1021.0,1021.0,1021.0,1021.0,1021.0
110.41,22.44,40.73,459.0,343.0,753.0,768.0,841.0,1032.0,968.0,1021.0,1021.0,1021.0,1021.0,1021.0
110.5,22.44,40.73,459.0,343.0,753.0,768.0,841.0,1033.0,969.0,1021.0,1021.0,1021.0,1021.0,1021.0
110.6,22.44,40.73,462.0,343.0,752.0,769.0,841.0,1033.0,969.0,1021.0,1021.0,1021.0,1021.0,1021.0
110.7,22.44,40.73,460.0,345.0,754.0,770.0,841.0,1033.0,969.0,1021.0,1021.0,1021.0,1021.0,1021.0
110.8,22.44,40.73,460.0,344.0,754.0,770.0,842.0,1035.0,971.0,1022.0,1022.0,1022.0,1022.0,1022.0
110.9,22.44,40.73,460.0,344.0,754.0,770.0,842.0,1035.0,971.0,1022.0,1022.0,1022.0,1022.0,1022.0
111.0,22.44,40.73,460.0,343.0,755.0,771.0,843.0,1036.0,970.0,1022.0,1022.0,1022.0,1022.0,1022.0
111.1,22.44,40.73,460.0,343.0,754.0,772.0,843.0,1036.0,971.0,1022.0,1022.0,1022.0,1022.0,1022.0
111.2,22.44,40.73,459.0,343.0,755.0,773.0,843.0,1036.0,972.0,1023.0,1023.0,1023.0,1023.0,1023.0
111.3,22.44,40.73,460.0,344.0,755.0,773.0,843.0,1036.0,972.0,1023.0,1023.0,1023.0,1023.0,1023.0
111.41,22.45,40.7,460.0,345.0,755.0,773.0,844.0,1037.0,973.0,1024.0,1024.0,1024.0,1024.0,1024.0
111.5,22.45,40.7,462.0,345.0,756.0,774.0,844.0,1038.0,974.0,1025.0,1025.0,1025.0,1025.0,1025.0
111.6,22.45,40.7,460.0,345.0,756.0,775.0,845.0,1038.0,974.0,1025.0,1025.0,1025.0,1025.0,1025.0
111.7,22.45,40.7,461.0,345.0,756.0,775.0,845.0,1039.0,974.0,1025.0,1025.0,1025.0,1025.0,1025.0
111.8,22.45,40.7,462.0,346.0,756.0,775.0,846.0,1039.0,974.0,1026.0,1026.0,1026.0,1026.0,1026.0
111.9,22.45,40.7,461.0,345.0,757.0,776.0,846.0,1039.0,974.0,1025.0,1025.0,1025.0,1025.0,1025.0
112.0,22.45,40.7,461.0,345.0,757.0,776.0,845.0,1039.0,975.0,1025.0,1025.0,1025.0,1025.0,1025.0
112.1,22.45,40.7,462.0,346.0,756.0,777.0,846.0,1040.0,975.0,1025.0,1025.0,1025.0,1025.0,1025.0
112.21,22.45,40.7,464.0,345.0,758.0,778.0,847.0,1042.0,976.0,1027.0,1027.0,1027.0,1027.0,1027.0
112.3,22.45,40.7,462.0,345.0,757.0,778.0,847.0,1041.0,975.0,1026.0,1026.0,1026.0,1026.0,1026.0
112.4,22.45,40.73,462.0,345.0,757.0,779.0,847.0,1040.0,976.0,1026.0,1026.0,1026.0,1026.0,1026.0
112.5,22.45,40.73,462.0,346.0,758.0,778.0,847.0,1042.0,976.0,1027.0,1027.0,1027.0,1027.0,1027.0
112.6,22.45,40.73,462.0,345.0,758.0,780.0,847.0,1042.0,977.0,1027.0,1027.0,1027.0,1027.0,1027.0
112.7,22.45,40.73,463.0,346.0,758.0,780.0,849.0,1043.0,976.0,1028.0,1028.0,1028.0,1028.0,1028.0
112.8,22.45,40.73,463.0,346.0,758.0,781.0,848.0,1043.0,977.0,1027.0,1027.0,1027.0,1027.0,1027.0
112.9,22.45,40.73,463.0,346.0,759.0,781.0,849.0,1045.0,978.0,1028.0,1028.0,1028.0,1028.0,1028.0
113.0,22.45,40.73,464.0,347.0,759.0,782.0,849.0,1045.0,978.0,1030.0,1030.0,1030.0,1030.0,1030.0
113.1,22.45,40.73,464.0,346.0,759.0,783.0,850.0,1045.0,979.0,1030.0,1030.0,1030.0,1030.0,1030.0
113.2,22.45,40.73,464.0,347.0,758.0,783.0,850.0,1046.0,978.0,1031.0,1031.0,1031.0,1031.0,1031.0
113.3,22.45,40.73,463.0,347.0,759.0,783.0,850.0,1046.0,978.0,1029.0,1029.0,1029.0,1029.0,1029.0
113.4,22.46,40.73,465.0,348.0,760.0,785.0,850.0,1046.0,979.0,1030.0,1030.0,1030.0,1030.0,1030.0
113.5,22.46,40.73,464.0,347.0,759.0,784.0,850.0,1047.0,979.0,1031.0,1031.0,1031.0,1031.0,1031.0
113.6,22.46,40.73,467.0,347.0,759.0,785.0,851.0,1047.0,979.0,1031.0,1031.0,1031.0,1031.0,1031.0
113.71,22.46,40.73,467.0,347.0,761.0,786.0,852.0,1048.0,981.0,1033.0,1033.0,1033.0,1033.0,1033.0
113.81,22.46,40.73,464.0,348.0,761.0,786.0,852.0,1048.0,980.0,1032.0,1032.0,1032.0,1032.0,1032.0
113.9,22.46,40.73,464.0,348.0,760.0,786.0,852.0,1048.0,981.0,1032.0,1032.0,1032.0,1032.0,1032.0
114.0,22.46,40.73,464.0,348.0,760.0,787.0,851.0,1048.0,981.0,1032.0,1032.0,1032.0,1032.0,1032.0
114.1,22.46,40.73,465.0,348.0,760.0,788.0,852.0,1048.0,982.0,1033.0,1033.0,1033.0,1033.0,1033.0
114.21,22.46,40.73,465.0,348.0,760.0,789.0,852.0,1050.0,982.0,1034.0,1034.0,1034.0,1034.0,1034.0
114.31,22.46,40.73,467.0,348.0,760.0,788.0,852.0,1049.0,982.0,1033.0,1033.0,1033.0,1033.0,1033.0
114.4,22.43,40.73,466.0,349.0,761.0,790.0,853.0,1051.0,984.0,1035.0,1035.0,1035.0,1035.0,1035.0
114.51,22.43,40.73,465.0,348.0,761.0,790.0,853.0,1051.0,983.0,1035.0,1035.0,1035.0,1035.0,1035.0
114.61,22.43,40.73,466.0,348.0,761.0,791.0,853.0,1051.0,983.0,1034.0,1034.0,1034.0,1034.0,1034.0
114.71,22.43,40.73,466.0,349.0,761.0,791.0,854.0,1051.0,984.0,1035.0,1035.0,1035.0,1035.0,1035.0
114.81,22.43,40.73,468.0,349.0,761.0,791.0,853.0,1052.0,984.0,1035.0,1035.0,1035.0,1035.0,1035.0
114.9,22.43,40.73,465.0,349.0,761.0,792.0,854.0,1052.0,984.0,1036.0,1036.0,1036.0,1036.0,1036.0
115.0,22.43,40.73,467.0,348.0,761.0,792.0,854.0,1052.0,983.0,1035.0,1035.0,1035.0,1035.0,1035.0
115.1,22.43,40.73,467.0,350.0,761.0,793.0,854.0,1053.0,984.0,1036.0,1036.0,1036.0,1036.0,1036.0
115.2,22.43,40.73,468.0,350.0,761.0,793.0,855.0,1053.0,984.0,1037.0,1037.0,1037.0,1037.0,1037.0
115.3,22.43,40.73,467.0,350.0,762.0,795.0,855.0,1053.0,984.0,1037.0,1037.0,1037.0,1037.0,1037.0
115.4,22.43,40.73,467.0,349.0,761.0,794.0,855.0,1055.0,985.0,1037.0,1037.0,1037.0,1037.0,1037.0
115.5,22.45,40.73,467.0,350.0,761.0,795.0,855.0,1055.0,985.0,1037.0,1037.0,1037.0,1037.0,1037.0
115.6,22.45,40.73,468.0,350.0,761.0,796.0,855.0,1055.0,984.0,1038.0,1038.0,1038.0,1038.0,1038.0
115.7,22.45,40.73,469.0,349.0,761.0,796.0,855.0,1055.0,984.0,1037.0,1037.0,1037.0,1037.0,1037.0
115.8,22.45,40.73,470.0,349.0,762.0,797.0,856.0,1057.0,985.0,1039.0,1039.0,1039.0,1039.0,1039.0
115.9,22.45,40.73,469.0,350.0,762.0,797.0,857.0,1055.0,985.0,1039.0,1039.0,1039.0,1039.0,1039.0
116.0,22.45,40.73,468.0,349.0,762.0,797.0,857.0,1056.0,985.0,1039.0,1039.0,1039.0,1039.0,1039.0
