87.71,22.46,40.36,385.0,294.0,602.0,621.0,675.0,822.0,821.0,889.0,889.0,889.0,889.0,889.0
87.81,22.46,40.36,386.0,294.0,602.0,620.0,678.0,826.0,825.0,890.0,890.0,890.0,890.0,890.0
87.91,22.46,40.36,384.0,294.0,603.0,620.0,677.0,824.0,829.0,894.0,894.0,894.0,894.0,894.0
88.01,22.46,40.36,387.0,295.0,604.0,621.0,678.0,825.0,829.0,896.0,896.0,896.0,896.0,896.0
88.11,22.46,40.36,385.0,294.0,604.0,621.0,681.0,830.0,830.0,896.0,896.0,896.0,896.0,896.0
88.21,22.46,40.36,387.0,295.0,605.0,621.0,681.0,828.0,833.0,899.0,899.0,899.0,899.0,899.0
88.29,22.46,40.36,386.0,295.0,605.0,622.0,681.0,829.0,835.0,900.0,900.0,900.0,900.0,900.0
88.41,22.46,40.36,389.0,296.0,607.0,623.0,683.0,832.0,834.0,901.0,901.0,901.0,901.0,901.0
88.51,22.46,40.36,389.0,296.0,608.0,623.0,685.0,832.0,837.0,903.0,903.0,903.0,903.0,903.0
88.61,22.46,40.43,390.0,296.0,608.0,623.0,686.0,834.0,840.0,906.0,906.0,906.0,906.0,906.0
88.71,22.46,40.43,389.0,296.0,609.0,623.0,687.0,835.0,842.0,907.0,907.0,907.0,907.0,907.0
88.81,22.46,40.43,388.0,296.0,609.0,622.0,688.0,839.0,844.0,909.0,909.0,909.0,909.0,909.0
88.91,22.46,40.43,390.0,296.0,610.0,623.0,691.0,841.0,844.0,909.0,909.0,909.0,909.0,909.0
89.01,22.46,40.43,391.0,296.0,611.0,623.0,690.0,841.0,847.0,913.0,913.0,913.0,913.0,913.0
89.09,22.46,40.43,389.0,297.0,613.0,624.0,691.0,840.0,849.0,914.0,914.0,914.0,914.0,914.0
89.21,22.46,40.43,389.0,297.0,612.0,624.0,694.0,845.0,851.0,915.0,915.0,915.0,915.0,915.0
89.31,22.46,40.43,390.0,297.0,612.0,624.0,696.0,848.0,851.0,916.0,916.0,916.0,916.0,916.0
89.41,22.46,40.43,389.0,296.0,613.0,623.0,698.0,849.0,852.0,918.0,918.0,918.0,918.0,918.0
89.51,22.46,40.43,390.0,297.0,614.0,624.0,699.0,850.0,853.0,919.0,919.0,919.0,919.0,919.0
89.61,22.45,40.36,391.0,297.0,615.0,625.0,697.0,849.0,856.0,922.0,922.0,922.0,922.0,922.0
89.71,22.45,40.36,391.0,298.0,615.0,625.0,699.0,851.0,858.0,924.0,924.0,924.0,924.0,924.0
89.77,22.45,40.36,393.0,298.0,617.0,626.0,699.0,850.0,859.0,925.0,925.0,925.0,925.0,925.0
89.77,22.45,40.36,393.0,298.0,617.0,626.0,699.0,850.0,859.0,925.0,925.0,925.0,925.0,925.0
89.77,22.45,40.36,393.0,298.0,617.0,626.0,699.0,850.0,859.0,925.0,925.0,925.0,925.0,925.0
90.27,22.45,40.36,393.0,298.0,617.0,626.0,699.0,850.0,859.0,925.0,925.0,925.0,925.0,925.0
90.27,22.45,40.36,393.0,298.0,617.0,626.0,699.0,850.0,859.0,925.0,925.0,925.0,925.0,925.0
90.31,22.45,40.36,393.0,299.0,620.0,627.0,706.0,861.0,867.0,934.0,934.0,934.0,934.0,934.0
90.41,22.45,40.36,393.0,299.0,622.0,629.0,708.0,862.0,867.0,935.0,935.0,935.0,935.0,935.0
90.51,22.45,40.36,394.0,299.0,622.0,629.0,710.0,864.0,868.0,936.0,936.0,936.0,936.0,936.0
90.61,22.44,40.33,393.0,299.0,623.0,629.0,711.0,865.0,870.0,938.0,938.0,938.0,938.0,938.0
90.71,22.44,40.33,395.0,300.0,623.0,629.0,712.0,868.0,871.0,938.0,938.0,938.0,938.0,938.0
90.81,22.44,40.33,395.0,300.0,624.0,628.0,712.0,867.0,874.0,942.0,942.0,942.0,942.0,942.0
90.89,22.44,40.33,393.0,300.0,625.0,630.0,714.0,870.0,874.0,943.0,943.0,943.0,943.0,943.0
91.01,22.44,40.33,396.0,300.0,624.0,629.0,717.0,873.0,875.0,943.0,943.0,943.0,943.0,943.0
91.11,22.44,40.33,397.0,301.0,625.0,630.0,716.0,872.0,878.0,947.0,947.0,947.0,947.0,947.0
91.21,22.44,40.33,398.0,301.0,626.0,630.0,718.0,875.0,879.0,947.0,947.0,947.0,947.0,947.0
91.31,22.44,40.33,397.0,301.0,627.0,630.0,718.0,875.0,881.0,949.0,949.0,949.0,949.0,949.0
91.39,22.44,40.33,397.0,301.0,627.0,630.0,719.0,877.0,882.0,951.0,951.0,951.0,951.0,951.0
91.49,22.44,40.33,397.0,300.0,630.0,633.0,722.0,878.0,880.0,950.0,950.0,950.0,950.0,950.0
91.61,22.45,40.36,397.0,301.0,628.0,631.0,725.0,882.0,884.0,953.0,953.0,953.0,953.0,953.0
91.71,22.45,40.36,398.0,302.0,630.0,632.0,723.0,881.0,886.0,956.0,956.0,956.0,956.0,956.0
91.81,22.45,40.36,400.0,302.0,631.0,633.0,726.0,883.0,886.0,956.0,956.0,956.0,956.0,956.0
91.91,22.45,40.36,399.0,303.0,631.0,632.0,726.0,885.0,889.0,959.0,959.0,959.0,959.0,959.0
91.91,22.45,40.36,399.0,303.0,631.0,632.0,726.0,885.0,889.0,959.0,959.0,959.0,959.0,959.0
91.91,22.45,40.36,399.0,303.0,631.0,632.0,726.0,885.0,889.0,959.0,959.0,959.0,959.0,959.0
92.42,22.45,40.36,400.0,302.0,635.0,635.0,734.0,893.0,894.0,964.0,964.0,964.0,964.0,964.0
92.42,22.45,40.36,400.0,302.0,635.0,635.0,734.0,893.0,894.0,964.0,964.0,964.0,964.0,964.0
92.42,22.45,40.36,400.0,302.0,635.0,635.0,734.0,893.0,894.0,964.0,964.0,964.0,964.0,964.0
92.51,22.45,40.36,401.0,303.0,636.0,636.0,734.0,893.0,895.0,967.0,967.0,967.0,967.0,967.0
92.61,22.44,40.36,401.0,303.0,635.0,634.0,737.0,898.0,896.0,967.0,967.0,967.0,967.0,967.0
92.71,22.44,40.36,402.0,303.0,635.0,636.0,739.0,898.0,896.0,968.0,968.0,968.0,968.0,968.0
92.81,22.44,40.36,402.0,303.0,635.0,635.0,740.0,900.0,898.0,969.0,969.0,969.0,969.0,969.0
92.91,22.44,40.36,404.0,304.0,637.0,636.0,741.0,902.0,899.0,971.0,971.0,971.0,971.0,971.0
93.01,22.44,40.36,404.0,303.0,637.0,636.0,742.0,904.0,900.0,971.0,971.0,971.0,971.0,971.0
93.11,22.44,40.36,404.0,304.0,638.0,636.0,743.0,905.0,902.0,973.0,973.0,973.0,973.0,973.0
93.21,22.44,40.36,404.0,304.0,639.0,637.0,742.0,906.0,904.0,976.0,976.0,976.0,976.0,976.0
93.31,22.44,40.36,403.0,305.0,640.0,637.0,744.0,907.0,905.0,977.0,977.0,977.0,977.0,977.0
93.41,22.44,40.36,403.0,304.0,643.0,641.0,746.0,907.0,904.0,977.0,977.0,977.0,977.0,977.0
93.51,22.44,40.36,403.0,303.0,644.0,641.0,746.0,908.0,905.0,979.0,979.0,979.0,979.0,979.0
93.57,22.44,40.36,404.0,304.0,642.0,640.0,748.0,911.0,905.0,978.0,978.0,978.0,978.0,978.0
93.57,22.44,40.36,404.0,304.0,642.0,640.0,748.0,911.0,905.0,978.0,978.0,978.0,978.0,978.0
93.57,22.44,40.36,404.0,304.0,642.0,640.0,748.0,911.0,905.0,978.0,978.0,978.0,978.0,978.0
94.08,22.45,40.36,408.0,305.0,644.0,640.0,754.0,919.0,912.0,985.0,985.0,985.0,985.0,985.0
94.08,22.45,40.36,408.0,305.0,644.0,640.0,754.0,919.0,912.0,985.0,985.0,985.0,985.0,985.0
94.11,22.45,40.36,407.0,306.0,646.0,642.0,753.0,918.0,913.0,986.0,986.0,986.0,986.0,986.0
94.21,22.45,40.36,406.0,306.0,646.0,643.0,754.0,919.0,913.0,987.0,987.0,987.0,987.0,987.0
94.31,22.45,40.36,408.0,306.0,647.0,643.0,755.0,919.0,915.0,990.0,990.0,990.0,990.0,990.0
94.41,22.45,40.36,406.0,306.0,649.0,644.0,756.0,921.0,914.0,990.0,990.0,990.0,990.0,990.0
94.49,22.45,40.36,409.0,307.0,649.0,643.0,756.0,921.0,917.0,992.0,992.0,992.0,992.0,992.0
94.59,22.45,40.36,407.0,307.0,649.0,644.0,758.0,923.0,917.0,993.0,993.0,993.0,993.0,993.0
94.71,22.44,40.36,410.0,306.0,648.0,642.0,761.0,929.0,919.0,993.0,993.0,993.0,993.0,993.0
94.81,22.44,40.36,407.0,306.0,649.0,644.0,762.0,929.0,917.0,993.0,993.0,993.0,993.0,993.0
94.91,22.44,40.36,407.0,307.0,652.0,646.0,761.0,928.0,920.0,997.0,997.0,997.0,997.0,997.0
95.0,22.44,40.36,410.0,306.0,650.0,645.0,764.0,932.0,919.0,994.0,994.0,994.0,994.0,994.0
95.11,22.44,40.36,410.0,307.0,650.0,645.0,766.0,933.0,920.0,996.0,996.0,996.0,996.0,996.0
95.21,22.44,40.36,411.0,306.0,652.0,647.0,766.0,933.0,921.0,998.0,998.0,998.0,998.0,998.0
95.31,22.44,40.36,409.0,307.0,653.0,648.0,767.0,934.0,920.0,998.0,998.0,998.0,998.0,998.0
95.41,22.44,40.36,411.0,308.0,651.0,645.0,769.0,938.0,923.0,1000.0,1000.0,1000.0,1000.0,1000.0
95.51,22.44,40.36,409.0,307.0,654.0,648.0,769.0,938.0,922.0,1000.0,1000.0,1000.0,1000.0,1000.0
95.61,22.44,40.36,412.0,308.0,652.0,647.0,771.0,940.0,924.0,1001.0,1001.0,1001.0,1001.0,1001.0
95.71,22.44,40.36,412.0,308.0,656.0,649.0,771.0,940.0,925.0,1004.0,1004.0,1004.0,1004.0,1004.0
95.81,22.44,40.36,412.0,308.0,656.0,650.0,772.0,941.0,925.0,1004.0,1004.0,1004.0,1004.0,1004.0
95.89,22.44,40.36,412.0,309.0,656.0,649.0,771.0,940.0,929.0,1007.0,1007.0,1007.0,1007.0,1007.0
96.01,22.44,40.36,411.0,308.0,656.0,651.0,775.0,945.0,926.0,1004.0,1004.0,1004.0,1004.0,1004.0
96.11,22.44,40.36,413.0,308.0,655.0,649.0,776.0,947.0,929.0,1005.0,1005.0,1005.0,1005.0,1005.0
96.21,22.44,40.36,413.0,310.0,655.0,648.0,778.0,949.0,931.0,1007.0,1007.0,1007.0,1007.0,1007.0
96.31,22.44,40.36,413.0,311.0,657.0,650.0,776.0,948.0,933.0,1009.0,1009.0,1009.0,1009.0,1009.0
96.4,22.44,40.36,411.0,309.0,659.0,652.0,778.0,948.0,932.0,1010.0,1010.0,1010.0,1010.0,1010.0
96.51,22.44,40.36,414.0,310.0,657.0,650.0,780.0,952.0,933.0,1010.0,1010.0,1010.0,1010.0,1010.0
96.61,22.44,40.36,413.0,310.0,659.0,652.0,780.0,951.0,935.0,1011.0,1011.0,1011.0,1011.0,1011.0
96.71,22.44,40.36,412.0,310.0,659.0,653.0,783.0,954.0,935.0,1010.0,1010.0,1010.0,1010.0,1010.0
96.81,22.44,40.36,415.0,311.0,660.0,653.0,782.0,954.0,938.0,1013.0,1013.0,1013.0,1013.0,1013.0
96.91,22.44,40.36,416.0,311.0,659.0,653.0,783.0,956.0,938.0,1014.0,1014.0,1014.0,1014.0,1014.0
97.01,22.44,40.36,416.0,311.0,660.0,653.0,784.0,957.0,940.0,1014.0,1014.0,1014.0,1014.0,1014.0
97.11,22.44,40.36,414.0,311.0,661.0,653.0,785.0,958.0,941.0,1015.0,1015.0,1015.0,1015.0,1015.0
97.21,22.44,40.36,414.0,310.0,662.0,655.0,786.0,959.0,940.0,1016.0,1016.0,1016.0,1016.0,1016.0
97.31,22.44,40.36,414.0,311.0,662.0,655.0,787.0,961.0,941.0,1016.0,1016.0,1016.0,1016.0,1016.0
97.41,22.44,40.36,415.0,311.0,662.0,655.0,787.0,961.0,945.0,1019.0,1019.0,1019.0,1019.0,1019.0
97.49,22.44,40.36,416.0,311.0,661.0,655.0,790.0,964.0,945.0,1018.0,1018.0,1018.0,1018.0,1018.0
97.61,22.44,40.36,414.0,311.0,664.0,657.0,790.0,964.0,945.0,1018.0,1018.0,1018.0,1018.0,1018.0
97.71,22.45,40.36,413.0,311.0,664.0,657.0,790.0,964.0,949.0,1021.0,1021.0,1021.0,1021.0,1021.0
97.81,22.45,40.36,416.0,312.0,662.0,656.0,791.0,967.0,949.0,1020.0,1020.0,1020.0,1020.0,1020.0
97.91,22.45,40.36,415.0,311.0,663.0,656.0,792.0,968.0,950.0,1022.0,1022.0,1022.0,1022.0,1022.0
97.99,22.45,40.36,416.0,311.0,662.0,656.0,795.0,970.0,950.0,1020.0,1020.0,1020.0,1020.0,1020.0
98.11,22.45,40.36,415.0,311.0,665.0,658.0,795.0,970.0,952.0,1023.0,1023.0,1023.0,1023.0,1023.0
98.21,22.45,40.36,414.0,311.0,665.0,658.0,795.0,971.0,954.0,1025.0,1025.0,1025.0,1025.0,1025.0
98.31,22.45,40.36,415.0,311.0,664.0,659.0,796.0,972.0,954.0,1026.0,1026.0,1026.0,1026.0,1026.0
98.41,22.45,40.36,416.0,312.0,664.0,658.0,797.0,973.0,955.0,1027.0,1027.0,1027.0,1027.0,1027.0
98.51,22.45,40.36,417.0,312.0,664.0,659.0,798.0,975.0,956.0,1027.0,1027.0,1027.0,1027.0,1027.0
98.59,22.45,40.36,415.0,313.0,665.0,659.0,797.0,975.0,958.0,1028.0,1028.0,1028.0,1028.0,1028.0
98.71,22.44,40.36,416.0,311.0,666.0,660.0,800.0,977.0,957.0,1028.0,1028.0,1028.0,1028.0,1028.0
98.81,22.44,40.36,416.0,312.0,667.0,660.0,800.0,977.0,959.0,1031.0,1031.0,1031.0,1031.0,1031.0
98.89,22.44,40.36,418.0,312.0,666.0,659.0,802.0,980.0,959.0,1031.0,1031.0,1031.0,1031.0,1031.0
99.01,22.44,40.36,416.0,312.0,667.0,661.0,803.0,981.0,959.0,1030.0,1030.0,1030.0,1030.0,1030.0
99.11,22.44,40.36,418.0,313.0,666.0,660.0,803.0,984.0,961.0,1032.0,1032.0,1032.0,1032.0,1032.0
99.21,22.44,40.36,418.0,313.0,667.0,661.0,803.0,981.0,962.0,1035.0,1035.0,1035.0,1035.0,1035.0
99.31,22.44,40.36,418.0,313.0,667.0,661.0,804.0,984.0,962.0,1034.0,1034.0,1034.0,1034.0,1034.0
99.41,22.44,40.36,417.0,313.0,668.0,662.0,805.0,985.0,962.0,1035.0,1035.0,1035.0,1035.0,1035.0
99.51,22.44,40.36,418.0,313.0,667.0,662.0,806.0,987.0,963.0,1035.0,1035.0,1035.0,1035.0,1035.0
99.61,22.44,40.36,418.0,313.0,670.0,663.0,806.0,986.0,963.0,1036.0,1036.0,1036.0,1036.0,1036.0
99.71,22.45,40.36,418.0,313.0,668.0,664.0,809.0,989.0,961.0,1034.0,1034.0,1034.0,1034.0,1034.0
99.81,22.45,40.36,420.0,314.0,668.0,662.0,809.0,990.0,964.0,1036.0,1036.0,1036.0,1036.0,1036.0
99.91,22.45,40.36,421.0,314.0,670.0,664.0,808.0,989.0,966.0,1039.0,1039.0,1039.0,1039.0,1039.0
99.99,22.45,40.36,419.0,314.0,671.0,664.0,809.0,989.0,965.0,1040.0,1040.0,1040.0,1040.0,1040.0
100.11,22.45,40.36,420.0,314.0,671.0,664.0,810.0,992.0,965.0,1039.0,1039.0,1039.0,1039.0,1039.0
100.21,22.45,40.36,422.0,313.0,671.0,666.0,812.0,993.0,965.0,1039.0,1039.0,1039.0,1039.0,1039.0
100.31,22.45,40.36,420.0,315.0,671.0,665.0,811.0,993.0,966.0,1041.0,1041.0,1041.0,1041.0,1041.0
100.41,22.45,40.36,423.0,315.0,671.0,665.0,812.0,995.0,966.0,1040.0,1040.0,1040.0,1040.0,1040.0
100.51,22.45,40.36,421.0,315.0,672.0,666.0,812.0,995.0,967.0,1042.0,1042.0,1042.0,1042.0,1042.0
100.61,22.45,40.36,423.0,315.0,671.0,666.0,814.0,997.0,966.0,1041.0,1041.0,1041.0,1041.0,1041.0
100.71,22.45,40.36,424.0,315.0,673.0,667.0,815.0,998.0,966.0,1042.0,1042.0,1042.0,1042.0,1042.0
100.81,22.45,40.36,425.0,315.0,672.0,667.0,816.0,1000.0,965.0,1042.0,1042.0,1042.0,1042.0,1042.0
100.91,22.45,40.36,424.0,314.0,674.0,668.0,816.0,998.0,965.0,1043.0,1043.0,1043.0,1043.0,1043.0
101.01,22.45,40.36,425.0,316.0,672.0,666.0,818.0,1002.0,964.0,1041.0,1041.0,1041.0,1041.0,1041.0
101.11,22.45,40.36,425.0,316.0,673.0,668.0,818.0,1003.0,966.0,1042.0,1042.0,1042.0,1042.0,1042.0
101.21,22.45,40.36,424.0,316.0,675.0,669.0,817.0,1001.0,967.0,1044.0,1044.0,1044.0,1044.0,1044.0
101.31,22.45,40.36,426.0,315.0,675.0,669.0,819.0,1003.0,966.0,1043.0,1043.0,1043.0,1043.0,1043.0
101.41,22.45,40.36,427.0,316.0,674.0,669.0,820.0,1004.0,966.0,1043.0,1043.0,1043.0,1043.0,1043.0
101.51,22.45,40.36,424.0,315.0,677.0,671.0,820.0,1005.0,965.0,1043.0,1043.0,1043.0,1043.0,1043.0
101.61,22.45,40.36,424.0,315.0,677.0,671.0,820.0,1005.0,966.0,1043.0,1043.0,1043.0,1043.0,1043.0
101.71,22.45,40.36,429.0,317.0,676.0,670.0,820.0,1005.0,967.0,1044.0,1044.0,1044.0,1044.0,1044.0
101.81,22.45,40.36,428.0,316.0,677.0,671.0,821.0,1006.0,967.0,1044.0,1044.0,1044.0,1044.0,1044.0
101.91,22.45,40.36,429.0,317.0,676.0,670.0,824.0,1009.0,965.0,1043.0,1043.0,1043.0,1043.0,1043.0
102.01,22.45,40.36,427.0,316.0,679.0,672.0,822.0,1007.0,967.0,1045.0,1045.0,1045.0,1045.0,1045.0
102.11,22.45,40.36,429.0,318.0,678.0,671.0,824.0,1009.0,968.0,1044.0,1044.0,1044.0,1044.0,1044.0
102.21,22.45,40.36,428.0,316.0,678.0,672.0,824.0,1010.0,967.0,1044.0,1044.0,1044.0,1044.0,1044.0
102.31,22.45,40.36,430.0,317.0,677.0,671.0,826.0,1012.0,967.0,1044.0,1044.0,1044.0,1044.0,1044.0
102.41,22.45,40.36,431.0,318.0,679.0,672.0,825.0,1012.0,968.0,1044.0,1044.0,1044.0,1044.0,1044.0
102.51,22.45,40.36,428.0,318.0,678.0,672.0,827.0,1013.0,967.0,1043.0,1043.0,1043.0,1043.0,1043.0
102.61,22.45,40.36,431.0,318.0,679.0,672.0,827.0,1014.0,967.0,1045.0,1045.0,1045.0,1045.0,1045.0
102.71,22.45,40.36,431.0,318.0,680.0,674.0,827.0,1014.0,968.0,1045.0,1045.0,1045.0,1045.0,1045.0
102.81,22.45,40.36,431.0,317.0,680.0,674.0,828.0,1014.0,968.0,1045.0,1045.0,1045.0,1045.0,1045.0
102.91,22.45,40.36,429.0,318.0,681.0,674.0,828.0,1016.0,970.0,1045.0,1045.0,1045.0,1045.0,1045.0
103.01,22.45,40.36,430.0,318.0,681.0,675.0,828.0,1016.0,969.0,1046.0,1046.0,1046.0,1046.0,1046.0
103.11,22.45,40.36,431.0,319.0,681.0,674.0,829.0,1017.0,969.0,1045.0,1045.0,1045.0,1045.0,1045.0
103.21,22.45,40.36,430.0,318.0,681.0,675.0,830.0,1017.0,968.0,1045.0,1045.0,1045.0,1045.0,1045.0
103.31,22.45,40.36,430.0,319.0,682.0,675.0,829.0,1018.0,970.0,1047.0,1047.0,1047.0,1047.0,1047.0
103.41,22.45,40.36,432.0,319.0,683.0,676.0,828.0,1017.0,970.0,1048.0,1048.0,1048.0,1048.0,1048.0
103.51,22.45,40.36,433.0,318.0,683.0,675.0,831.0,1020.0,969.0,1047.0,1047.0,1047.0,1047.0,1047.0
103.61,22.45,40.36,431.0,318.0,684.0,677.0,831.0,1019.0,969.0,1047.0,1047.0,1047.0,1047.0,1047.0
103.71,22.45,40.36,430.0,318.0,684.0,677.0,831.0,1019.0,968.0,1047.0,1047.0,1047.0,1047.0,1047.0
103.81,22.44,40.36,431.0,318.0,685.0,677.0,832.0,1020.0,969.0,1047.0,1047.0,1047.0,1047.0,1047.0
103.91,22.44,40.36,432.0,319.0,685.0,678.0,832.0,1021.0,968.0,1047.0,1047.0,1047.0,1047.0,1047.0
104.01,22.44,40.36,434.0,319.0,685.0,677.0,833.0,1022.0,968.0,1046.0,1046.0,1046.0,1046.0,1046.0
104.11,22.44,40.36,431.0,319.0,686.0,679.0,832.0,1020.0,968.0,1048.0,1048.0,1048.0,1048.0,1048.0
104.21,22.44,40.36,433.0,319.0,686.0,678.0,833.0,1022.0,969.0,1048.0,1048.0,1048.0,1048.0,1048.0
104.31,22.44,40.36,433.0,319.0,687.0,679.0,832.0,1022.0,968.0,1048.0,1048.0,1048.0,1048.0,1048.0
104.41,22.44,40.36,433.0,319.0,687.0,679.0,834.0,1024.0,967.0,1047.0,1047.0,1047.0,1047.0,1047.0
104.51,22.44,40.36,435.0,319.0,687.0,679.0,835.0,1024.0,966.0,1047.0,1047.0,1047.0,1047.0,1047.0
104.61,22.44,40.36,434.0,318.0,689.0,681.0,834.0,1024.0,966.0,1048.0,1048.0,1048.0,1048.0,1048.0
104.71,22.44,40.36,435.0,319.0,686.0,679.0,837.0,1027.0,965.0,1046.0,1046.0,1046.0,1046.0,1046.0
104.81,22.45,40.36,436.0,320.0,687.0,680.0,836.0,1027.0,965.0,1047.0,1047.0,1047.0,1047.0,1047.0
104.91,22.45,40.36,436.0,320.0,689.0,681.0,835.0,1025.0,966.0,1048.0,1048.0,1048.0,1048.0,1048.0
105.01,22.45,40.36,434.0,319.0,690.0,682.0,835.0,1026.0,966.0,1048.0,1048.0,1048.0,1048.0,1048.0
105.11,22.45,40.36,437.0,320.0,688.0,680.0,838.0,1029.0,963.0,1045.0,1045.0,1045.0,1045.0,1045.0
105.21,22.45,40.36,436.0,321.0,689.0,682.0,837.0,1028.0,964.0,1046.0,1046.0,1046.0,1046.0,1046.0
105.31,22.45,40.36,435.0,320.0,690.0,682.0,838.0,1029.0,964.0,1046.0,1046.0,1046.0,1046.0,1046.0
105.41,22.45,40.36,436.0,320.0,690.0,682.0,837.0,1028.0,964.0,1046.0,1046.0,1046.0,1046.0,1046.0
105.51,22.45,40.36,438.0,320.0,690.0,682.0,839.0,1029.0,963.0,1045.0,1045.0,1045.0,1045.0,1045.0
105.61,22.45,40.36,437.0,321.0,691.0,684.0,837.0,1027.0,964.0,1047.0,1047.0,1047.0,1047.0,1047.0
105.71,22.45,40.36,439.0,321.0,691.0,683.0,838.0,1029.0,963.0,1046.0,1046.0,1046.0,1046.0,1046.0
105.81,22.44,40.36,439.0,322.0,691.0,683.0,838.0,1030.0,963.0,1047.0,1047.0,1047.0,1047.0,1047.0
105.91,22.44,40.36,440.0,322.0,690.0,683.0,841.0,1031.0,961.0,1044.0,1044.0,1044.0,1044.0,1044.0
106.01,22.44,40.36,439.0,321.0,693.0,685.0,839.0,1030.0,963.0,1045.0,1045.0,1045.0,1045.0,1045.0
106.11,22.44,40.36,438.0,321.0,692.0,684.0,840.0,1031.0,962.0,1044.0,1044.0,1044.0,1044.0,1044.0
106.21,22.44,40.36,440.0,322.0,691.0,683.0,842.0,1033.0,961.0,1043.0,1043.0,1043.0,1043.0,1043.0
106.31,22.44,40.36,441.0,322.0,694.0,685.0,839.0,1031.0,963.0,1046.0,1046.0,1046.0,1046.0,1046.0
106.41,22.44,40.36,439.0,322.0,693.0,685.0,840.0,1032.0,963.0,1043.0,1043.0,1043.0,1043.0,1043.0
106.51,22.44,40.36,440.0,321.0,693.0,686.0,841.0,1033.0,961.0,1043.0,1043.0,1043.0,1043.0,1043.0
106.61,22.44,40.36,439.0,322.0,694.0,686.0,841.0,1033.0,962.0,1044.0,1044.0,1044.0,1044.0,1044.0
106.71,22.44,40.36,441.0,322.0,695.0,686.0,841.0,1032.0,962.0,1043.0,1043.0,1043.0,1043.0,1043.0
106.81,22.44,40.36,440.0,322.0,695.0,687.0,842.0,1033.0,962.0,1043.0,1043.0,1043.0,1043.0,1043.0
106.91,22.44,40.36,441.0,322.0,695.0,687.0,841.0,1034.0,962.0,1044.0,1044.0,1044.0,1044.0,1044.0
107.0,22.44,40.36,441.0,323.0,695.0,686.0,842.0,1035.0,962.0,1043.0,1043.0,1043.0,1043.0,1043.0
107.11,22.44,40.36,442.0,323.0,695.0,687.0,842.0,1034.0,963.0,1043.0,1043.0,1043.0,1043.0,1043.0
107.21,22.44,40.36,442.0,323.0,695.0,687.0,843.0,1036.0,962.0,1041.0,1041.0,1041.0,1041.0,1041.0
107.31,22.44,40.36,440.0,323.0,696.0,688.0,843.0,1034.0,962.0,1042.0,1042.0,1042.0,1042.0,1042.0
107.41,22.44,40.36,442.0,322.0,697.0,688.0,843.0,1035.0,963.0,1042.0,1042.0,1042.0,1042.0,1042.0
107.51,22.44,40.36,440.0,323.0,696.0,688.0,844.0,1036.0,962.0,1042.0,1042.0,1042.0,1042.0,1042.0
107.61,22.44,40.36,442.0,323.0,697.0,689.0,844.0,1035.0,962.0,1043.0,1043.0,1043.0,1043.0,1043.0
107.71,22.44,40.36,440.0,323.0,699.0,690.0,843.0,1035.0,963.0,1043.0,1043.0,1043.0,1043.0,1043.0
107.8,22.44,40.36,442.0,323.0,698.0,689.0,844.0,1036.0,963.0,1042.0,1042.0,1042.0,1042.0,1042.0
107.91,22.44,40.36,440.0,323.0,698.0,689.0,844.0,1037.0,963.0,1042.0,1042.0,1042.0,1042.0,1042.0
108.01,22.44,40.36,442.0,323.0,698.0,690.0,844.0,1037.0,963.0,1042.0,1042.0,1042.0,1042.0,1042.0
108.11,22.44,40.36,440.0,323.0,699.0,691.0,845.0,1038.0,963.0,1043.0,1043.0,1043.0,1043.0,1043.0
108.21,22.44,40.36,443.0,324.0,698.0,690.0,845.0,1038.0,964.0,1042.0,1042.0,1042.0,1042.0,1042.0
108.31,22.44,40.36,442.0,323.0,700.0,692.0,844.0,1036.0,964.0,1044.0,1044.0,1044.0,1044.0,1044.0
108.41,22.44,40.36,440.0,323.0,700.0,692.0,845.0,1037.0,964.0,1043.0,1043.0,1043.0,1043.0,1043.0
108.51,22.44,40.36,443.0,324.0,700.0,691.0,845.0,1039.0,964.0,1043.0,1043.0,1043.0,1043.0,1043.0
108.61,22.44,40.36,443.0,324.0,699.0,691.0,846.0,1039.0,963.0,1043.0,1043.0,1043.0,1043.0,1043.0
108.71,22.44,40.36,442.0,324.0,700.0,693.0,846.0,1038.0,963.0,1044.0,1044.0,1044.0,1044.0,1044.0
108.81,22.44,40.36,441.0,324.0,699.0,691.0,845.0,1040.0,964.0,1043.0,1043.0,1043.0,1043.0,1043.0
108.91,22.46,40.36,441.0,324.0,701.0,694.0,845.0,1039.0,965.0,1046.0,1046.0,1046.0,1046.0,1046.0
109.01,22.46,40.36,441.0,324.0,702.0,693.0,845.0,1040.0,965.0,1045.0,1045.0,1045.0,1045.0,1045.0
109.11,22.46,40.36,440.0,325.0,701.0,693.0,847.0,1041.0,963.0,1043.0,1043.0,1043.0,1043.0,1043.0
109.21,22.46,40.36,440.0,325.0,700.0,692.0,846.0,1042.0,964.0,1045.0,1045.0,1045.0,1045.0,1045.0
109.31,22.46,40.36,440.0,325.0,700.0,692.0,847.0,1043.0,964.0,1045.0,1045.0,1045.0,1045.0,1045.0
109.41,22.46,40.36,439.0,324.0,701.0,695.0,847.0,1041.0,965.0,1047.0,1047.0,1047.0,1047.0,1047.0
109.51,22.46,40.36,442.0,325.0,702.0,694.0,847.0,1042.0,965.0,1046.0,1046.0,1046.0,1046.0,1046.0
